name,subDistrict,district,province,level
โรงเรียนบ้านหนองสลัดได,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสานแตร,ทะเลบก,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแหน,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยม้าลอย,หนองสาหร่าย,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยหิน,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวเขา,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวทำนบ,บ้านดอน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัววัง,บ่อสุพรรณ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบุญศรีสุวรรณราษฎร์สามัคคี,สระกระโจม,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพลับพลาไชย,พลับพลาไชย,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพานิชชีวะอุปถัมภ์,เจดีย์,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดกกม่วง,บ้านโข้ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดกลางบ้านดอน,บ้านดอน,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเขาดีสลัก,พลับพลาไชย,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาพนมนาง,หนองบ่อ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเขาพระ,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคณฑี,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองตัน,สระยายโสม,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคอกวัว,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคีรีเจริญผล,พลับพลาไชย,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคีรีรัตนาราม,ดอนคา,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกยายเกตุ,เจดีย์,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกสำโรง,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดจันทราวาส,กระจัน,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดจำปา,บ้านโข้ง,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดช่องลม,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดชีธาราม,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดไชยนาราษฎร์,บางตาเถร,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนมะเกลือ (นันทราษฎร์รังสรรค์),ดอนมะเกลือ,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดดอนมะนาว,ดอนมะนาว,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนสงวน,หัวโพธิ์,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนสุโข,สระพังลาน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดทองประดิษฐ์,บางเลน,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดทับกระดาน,บ่อสุพรรณ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดท่ากุ่ม,หนองสาหร่าย,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าข้าม,บางตาเถร,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าจัด,บางพลับ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าไชย (ประชานุกูล),หัวโพธิ์,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดทุ่งเข็น,ทุ่งคอก,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดทุ่งคอก,ทุ่งคอก,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเทพพิทักษ์,ทุ่งคอก,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดธัญญวารี,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดนันทวัน,สระพังลาน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดเนินพระปรางค์,เนินพระปรางค์,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ่อคู่,สระยายโสม,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางบอน,หัวโพธิ์,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบางสะแก (วิทยารังสรรค์),บ้านกุ่ม,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบางสาม,บางตะเคียน,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านกรวด,หนองสาหร่าย,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านหนองโอ่ง,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดปทุมวนาราม,จรเข้สามพัน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดปทุมสราวาส,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดไผ่ขาด,ศรีสำราญ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดไผ่โรงวัว,บางตาเถร,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดพรสวรรค์,หนองบ่อ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโพธิ์เขียว,บ้านโข้ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโพธิ์ทองเจริญ,พลับพลาไชย,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโภคาราม,ดอนคา,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดยางยี่แส,กระจัน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดยางสว่างอารมณ์,บ้านดอน,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดย่านซื่อ,บ้านช้าง,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดรางกร่าง,ศรีสำราญ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดรางบัวทอง (สุวรรณวิทยา),บ้านกุ่ม,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดราษฎรบำรุง,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดลาดประทุมทอง,บ้านช้าง,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดเวฬุวัน,บ่อสุพรรณ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีเฉลิมเขต,ดอนมะนาว,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีสร้อยเพชร,บ้านดอน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระกร่างเจริญธรรม,ดอนคา,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระด่าน,หนองสาหร่าย,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสระพังลาน,สระพังลาน,อู่ทอง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสระยายโสม,สระยายโสม,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระศรีเจริญ,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสว่างอารมณ์,บ้านกุ่ม,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสองพี่น้อง,ต้นตาล,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสามัคคีธรรม,กระจัน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดสำเภาทอง,บางตะเคียน,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองแจง,ไร่รถ,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองตาสาม,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองพันเทา,บ่อสุพรรณ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองยายทรัพย์,สระยายโสม,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองหลอด,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองหลุม,หนองโอ่ง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดห้วยคู้สามัคคี,ดอนคา,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหัวกลับ,บ่อสุพรรณ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดหัวโพธิ์,หัวโพธิ์,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่นพรัตน์,เนินพระปรางค์,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่บำรุงธรรม,บางตาเถร,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่ปทุมสูตร,สระยายโสม,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่พิบูลย์ผล,บางเลน,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่เพชรรัตน์,ศรีสำราญ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่สิทธาวาส,ยุ้งทะลาย,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนสองพี่น้อง,บางตาเถร,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนหรรษาสุจิตต์วิทยา 1,สระพังลาน,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านท่าพระยาจักร,อู่ทอง,อู่ทอง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลพระบรมราชานุสรณ์ดอนเจดีย์,ดอนเจดีย์,ดอนเจดีย์,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวัดดงตาล,บางพลับ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอาทรสังขะวัฒนะ 1 วัดลาดบัว,บ้านช้าง,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอาทรสังขะวัฒนะ 2 วัดวังตะกู,ศรีสำราญ,สองพี่น้อง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 20 (บ้านหนองมะค่าโมง),หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนิคมสร้างตนเองกระเสียว 1,นิคมกระเสียว,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนนิคมสร้างตนเองกระเสียว 2,ห้วยขมิ้น,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกกเชียง,ห้วยขมิ้น,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกล้วย,วังยาว,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาดิน,นางบวช,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแจงงาม,แจงงาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงเชือก,แจงงาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงเสลา,องค์พระ,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงเสลา สาขาบ้านวังโหรา,องค์พระ,ด่านช้าง,สุพรรณบุรี,ประถมศึกษา
โรงเรียนบ้านทับกระดาษ,นิคมกระเสียว,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทับละคร,วังคัน,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทัพตาแทน,ทัพหลวง,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทัพหลวง,ทัพหลวง,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งนาตาปิ่น,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งมะกอก,องค์พระ,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งหนองแก้ว,ทัพหลวง,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งใหญ่,วังลึก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากดง,หัวเขา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งคอม,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไผ่สีทอง,องค์พระ,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพุน้ำร้อน,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพุบ่องป่าขี,ห้วยขมิ้น,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมาบพะยอม,หนองราชวัตร,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านรังงาม,วังคัน,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านราษฎร์บำรุง,หนองขาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละว้าวังควาย,วังยาว,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านลาด,บ่อกรุ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังน้ำเขียว,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังยาว,วังยาว,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระเตย,แจงงาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระบัวก่ำ,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองกระถิน,ทัพหลวง,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองโก,หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขาม,หนองขาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแขม,ย่านยาว,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจิกยาว,หนองโพธิ์,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตาแก้ว,โคกช้าง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนา,หนองกระทุ่ม,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวทอง,กระเสียว,สามชุก,สุพรรณบุรี,ประถมศึกษา
โรงเรียนบ้านหนองปลากระดี่,นิคมกระเสียว,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผือ,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยาว,ห้วยขมิ้น,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองราชวัตร,หนองราชวัตร,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสำโรง,หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองห้าง,หนองขาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหิน,หนองกระทุ่ม,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแหน,หนองขาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอิงพิง,หนองกระทุ่ม,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองอุโลก,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยหินดำ,วังยาว,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแหลมสะแก,เดิมบาง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่กิโล 8,หนองมะค่าโมง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่ไร่อ้อย,หนองโพธิ์,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนพัฒนาปากน้ำ,ปากน้ำ,เดิมบางนางบวช,สุพรรณบุรี,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดกกตาด,ห้วยขมิ้น,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดกกเต็น,ห้วยขมิ้น,ด่านช้าง,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดกร่างสามยอด,เขาดิน,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดกาบบัว,เขาดิน,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดกำมะเชียร,เขาพระ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดกุ่มโคก,ทุ่งคลี,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาพระ,เขาพระ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองขอม,สามชุก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคอกช้าง,องค์พระ,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดคูเมือง,ทุ่งคลี,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกพระ,แจงงาม,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกหม้อ,กระเสียว,สามชุก,สุพรรณบุรี,ประถมศึกษา
โรงเรียนวัดฉวาก,หัวเขา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดงพิกุล,ยางนอน,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนตาล,หัวนา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนประดู่,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนไร่,หนองสะเดา,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนสำโรง,หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดด่านช้าง,ด่านช้าง,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดเดิมบาง,เดิมบาง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดทับผึ้งน้อย,วังคัน,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าเตียน,เดิมบาง,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าทอง,ปากน้ำ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่ามะนาว,ยางนอน,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดทุ่งกฐิน,บ่อกรุ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดทุ่งแฝก,วังลึก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดไทร,หัวเขา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดนางบวช,นางบวช,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดนางพิมพ์,วังลึก,สามชุก,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดน้ำพุ,หัวเขา,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเนินมหาเชษฐ,หนองสะเดา,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ่อกรุ,บ่อกรุ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบัลลังก์,หนองหญ้าไซ,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางขวาก,ย่านยาว,สามชุก,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านทึง,สามชุก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านสระ,บ้านสระ,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดประชุมสงฆ์,ปากน้ำ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากดงท่าศาล,เขาดิน,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากน้ำ,ปากน้ำ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดป่าสะแก,ป่าสะแก,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโป่งแดง,หนองผักนาก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดยางนอน,ยางนอน,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดลาดสิงห์,บ้านสระ,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดลำพันบอง,หนองโพธิ์,หนองหญ้าไซ,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังกุลา,เขาพระ,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังคัน,วังคัน,ด่านช้าง,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังจิก,วังลึก,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังสำเภาล่ม,นางบวช,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังหว้า,ย่านยาว,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังหิน,ย่านยาว,สามชุก,สุพรรณบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัดวุ้งสุทธาวาส,ทุ่งคลี,เดิมบางนางบวช,สุพรรณบุรี,อนุบาล–ประถมศึกษา
