name,subDistrict,district,province,level
โรงเรียนวัดนางนอง (พิพัฒน์),บางค้อ,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดนินสุขาราม,บางบอนเหนือ,เขตบางบอน,กรุงเทพมหานคร,
โรงเรียนวัดนิมมานรดี,บางหว้า,เขตภาษีเจริญ,กรุงเทพมหานคร,
โรงเรียนวัดบรมนิวาส,รองเมือง,เขตปทุมวัน,กรุงเทพมหานคร,
โรงเรียนวัดบัวแก้ว,ทรายกองดิน,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดบัวผัน,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดบางกระดี่,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดบางขุนนนท์,บางขุนนนท์,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดบางขุนเทียนนอก (ศิลปเดชคาร),จอมทอง,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดบางโคล่นอก,บางโคล่,เขตบางคอแหลม,กรุงเทพมหานคร,
โรงเรียนวัดบางเตย,คลองกุ่ม,เขตบึงกุ่ม,กรุงเทพมหานคร,
โรงเรียนวัดบางนานอก,บางนาใต้,เขตบางนา,กรุงเทพมหานคร,
โรงเรียนวัดบางนาใน (รื่น ศยามานนท์),บางนาใต้,เขตบางนา,กรุงเทพมหานคร,
โรงเรียนวัดบางน้ำชน,สำเหร่,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดบางบอน (พิมพ์ จันแต้อุปถัมภ์),บางบอนใต้,เขตบางบอน,กรุงเทพมหานคร,
โรงเรียนวัดบางปะกอก,บางปะกอก,เขตราษฎร์บูรณะ,กรุงเทพมหานคร,
โรงเรียนวัดบางประทุนนอก,บางขุนเทียน,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดบางพลัด (ป.สุวณฺโณ),บางพลัด,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนวัดบางโพโอมาวาส,บางซื่อ,เขตบางซื่อ,กรุงเทพมหานคร,
โรงเรียนวัดบางสะแกนอก,ตลาดพลู,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดบางสะแกใน,ตลาดพลู,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดบางเสาธง,บางขุนศรี,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดบำเพ็ญเหนือ,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดบำรุงรื่น,คลองสามประเวศ,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดบึงทองหลาง (พิทักษ์วิทยาคาร),คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนวัดบึงบัว,ลำปลาทิว,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดบุคคโล,ดาวคะนอง,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดบุณยประดิษฐ์,บางไผ่,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนวัดเบญจมบพิตร,ดุสิต,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนวัดปฐมบุตรอิศราราม,อรุณอมรินทร์,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดปทุมคงคา,สัมพันธวงศ์,เขตสัมพันธวงศ์,กรุงเทพมหานคร,
โรงเรียนวัดปทุมวนาราม ในพระราชูปถัมภ์ฯ,ปทุมวัน,เขตปทุมวัน,กรุงเทพมหานคร,
โรงเรียนวัดประชาบำรุง,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดประชาระบือธรรม,ถนนนครไชยศรี,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนวัดประชาศรัทธาธรรม (วัดเสาหิน),บางซื่อ,เขตบางซื่อ,กรุงเทพมหานคร,
โรงเรียนวัดประดิษฐาราม,หิรัญรูจี,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดประดู่ฉิมพลี,วัดท่าพระ,เขตบางกอกใหญ่,กรุงเทพมหานคร,
โรงเรียนวัดประดู่ธรรมาธิปัตย์,บางซื่อ,เขตบางซื่อ,กรุงเทพมหานคร,
โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),ปากคลองภาษีเจริญ,เขตภาษีเจริญ,กรุงเทพมหานคร,
โรงเรียนวัดประยุรวงศ์,วัดกัลยาณ์,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดประสาท,บางพรม,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดประเสริฐสุทธาวาส,บางปะกอก,เขตราษฎร์บูรณะ,กรุงเทพมหานคร,
โรงเรียนวัดปริวาศ,บางโพงพาง,เขตยานนาวา,กรุงเทพมหานคร,
โรงเรียนวัดปุรณาวาส,ศาลาธรรมสพน์,เขตทวีวัฒนา,กรุงเทพมหานคร,
โรงเรียนวัดปลูกศรัทธา,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดปากน้ำฝั่งเหนือ,คลองชักพระ,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดปากบ่อ,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,
โรงเรียนวัดปากบึง,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดเปาโรหิตย์,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนวัดแป้นทอง,สามวาตะวันตก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดไผ่เงินโชตนาราม,บางโคล่,เขตบางคอแหลม,กรุงเทพมหานคร,
โรงเรียนวัดไผ่ตัน,พญาไท,เขตพญาไท,กรุงเทพมหานคร,
โรงเรียนวัดพรหมสุวรรณสามัคคี,บางไผ่,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนวัดพระเชตุพน,พระบรมมหาราชวัง,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดพระพิเรนทร์,บ้านบาตร,เขตป้อมปราบศัตรูพ่าย,กรุงเทพมหานคร,
โรงเรียนวัดพระยาทำ,บ้านช่างหล่อ,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดพระยาปลา,คลองสิบสอง,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดพระยายัง,ถนนเพชรบุรี,เขตราชเทวี,กรุงเทพมหานคร,
โรงเรียนวัดพระยาสุเรนทร์ (บุญมีอนุกูล),สามวาตะวันตก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดพลมานีย์,ทับยาว,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดพิกุล,บางเชือกหนัง,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดพิชัย,คลองกุ่ม,เขตบึงกุ่ม,กรุงเทพมหานคร,
โรงเรียนวัดพิชัยญาติ,สมเด็จเจ้าพระยา,เขตคลองสาน,กรุงเทพมหานคร,
โรงเรียนวัดโพธินิมิตร,บางยี่เรือ,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดโพธิ์ (ราษฎร์ผดุงผล),บางระมาด,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดโพธิ์แก้ว (กระวลราษฎร์วิทยา),บางมด,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดโพธิ์ทอง,บางมด,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดโพธิ์เรียง,บ้านช่างหล่อ,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดภาษี,คลองตันเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนวัดมกุฏกษัตริยาราม,บางขุนพรหม,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดมงคลวราราม (สมพรพสกสรรค์),บางค้อ,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดมหรรณพาราม ในพระราชูปถัมภ์ฯ,เสาชิงช้า,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดมหาธาตุ,พระบรมมหาราชวัง,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดมหาพฤฒาราม,มหาพฤฒาราม,เขตบางรัก,กรุงเทพมหานคร,
โรงเรียนวัดม่วง,หลักสอง,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนวัดม่วงแค,บางรัก,เขตบางรัก,กรุงเทพมหานคร,
โรงเรียนวัดมะกอก (วิสุทธิวิทยาคาร),บางระมาด,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดมะพร้าวเตี้ย,คลองขวาง,เขตภาษีเจริญ,กรุงเทพมหานคร,
โรงเรียนวัดมะลิ,บางขุนศรี,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดมัชฌันติการาม,วงศ์สว่าง,เขตบางซื่อ,กรุงเทพมหานคร,
โรงเรียนวัดยางสุทธาราม,บ้านช่างหล่อ,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดยานนาวา,ยานนาวา,เขตสาทร,กรุงเทพมหานคร,
โรงเรียนวัดยายร่ม (วัฒนราษฎร์รังสรรค์),บางมด,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดรวก,บางบำหรุ,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนวัดรัชฎาธิฐาน,คลองชักพระ,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดราชโกษา,ขุมทอง,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดราชคฤห์,บางยี่เรือ,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดราชนัดดา,บวรนิเวศ,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดราชบูรณะ,วังบูรพาภิรมย์,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดราชผาติการาม,วชิรพยาบาล,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนวัดราชวรินทร์,สำเหร่,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดราชสิงขร,วัดพระยาไกร,เขตบางคอแหลม,กรุงเทพมหานคร,
โรงเรียนวัดราชสิทธาราม,วัดอรุณ,เขตบางกอกใหญ่,กรุงเทพมหานคร,
โรงเรียนวัดราษฎร์นิยมธรรม (พิบูลสงคราม),คลองถนน,เขตสายไหม,กรุงเทพมหานคร,
โรงเรียนวัดราษฎร์บำรุง,ลำต้อยติ่ง,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดราษฎร์บำรุง (งามศิริวิทยาคาร),หลักสอง,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนวัดราษฎร์ศรัทธาธรรม,บางจาก,เขตพระโขนง,กรุงเทพมหานคร,
โรงเรียนวัดลาดกระบัง (ศีลาภิรัตอุปถัมภ์),ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดลาดบัวขาว,บางคอแหลม,เขตบางคอแหลม,กรุงเทพมหานคร,
โรงเรียนวัดลาดบัวขาว,ทับช้าง,เขตสะพานสูง,กรุงเทพมหานคร,
โรงเรียนวัดลาดปลาเค้า,จรเข้บัว,เขตลาดพร้าว,กรุงเทพมหานคร,
โรงเรียนวัดลาดพร้าว,ลาดพร้าว,เขตลาดพร้าว,กรุงเทพมหานคร,
โรงเรียนวัดลานบุญ,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดลำกะดาน,สามวาตะวันออก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดลำต้อยติ่ง,ลำต้อยติ่ง,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดเลา (คณะศิษย์เทพสิทธิอุทิศ),ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดเลียบราษฎร์บำรุง,วงศ์สว่าง,เขตบางซื่อ,กรุงเทพมหานคร,
โรงเรียนวัดวิจิตรการนิมิตร,คูหาสวรรค์,เขตภาษีเจริญ,กรุงเทพมหานคร,
โรงเรียนวัดวิมุตยาราม,บางอ้อ,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนวัดวิเศษการ,ศิริราช,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดเวฬุราชิณ,บางยี่เรือ,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดเวฬุวนาราม (สินทรัพย์-เพ็ญสุวรรณอนุสรณ์),ดอนเมือง,เขตดอนเมือง,กรุงเทพมหานคร,
โรงเรียนวัดศรีนวลธรรมวิมล,หนองแขม,เขตหนองแขม,กรุงเทพมหานคร,
โรงเรียนวัดศรีบุญเรือง,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนวัดศรีสุก (แย้มเยื้อนอุปถัมภ์),สามวาตะวันออก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดศรีสุดาราม,บางขุนนนท์,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดศาลาครืน,บางค้อ,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดศาลาแดง,บางไผ่,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนวัดเศวตฉัตร,บางลำภูล่าง,เขตคลองสาน,กรุงเทพมหานคร,
โรงเรียนวัดสน,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,กรุงเทพมหานคร,
โรงเรียนวัดสมณานัมบริหาร,สี่แยกมหานาค,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนวัดสระบัว,รองเมือง,เขตปทุมวัน,กรุงเทพมหานคร,
โรงเรียนวัดสร้อยทอง,บางซื่อ,เขตบางซื่อ,กรุงเทพมหานคร,
โรงเรียนวัดสวนพลู,บางรัก,เขตบางรัก,กรุงเทพมหานคร,
โรงเรียนวัดสวัสดิ์วารีสีมาราม,ถนนนครไชยศรี,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนวัดสะแกงาม,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดสะพาน,พระโขนง,เขตคลองเตย,กรุงเทพมหานคร,
โรงเรียนวัดสังฆราชา,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดสัมพันธวงศ์,สัมพันธวงศ์,เขตสัมพันธวงศ์,กรุงเทพมหานคร,
โรงเรียนวัดสามง่าม,คู้ฝั่งเหนือ,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดสามัคคีธรรม (หนู-บุตรอุปถัมภ์),วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,
โรงเรียนวัดสามัคคีสุทธาวาส,บางอ้อ,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนวัดสารอด,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,กรุงเทพมหานคร,
โรงเรียนวัดสิตาราม,คลองมหานาค,เขตป้อมปราบศัตรูพ่าย,กรุงเทพมหานคร,
โรงเรียนวัดสีชมพู,คลองสิบ,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดสีสุก,บางมด,เขตจอมทอง,กรุงเทพมหานคร,
โรงเรียนวัดสุขใจ,ทรายกองดินใต้,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดสุทธาโภชน์,ทับยาว,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนวัดสุทธาราม,บางลำภูล่าง,เขตคลองสาน,กรุงเทพมหานคร,
โรงเรียนวัดสุทธิสะอาด,สามวาตะวันออก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนวัดสุทัศน์,วัดราชบพิธ,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดสุวรรณ,คลองต้นไทร,เขตคลองสาน,กรุงเทพมหานคร,
โรงเรียนวัดสุวรรณคีรี,อรุณอมรินทร์,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดสุวรรณาราม,ศิริราช,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดเสมียนนารี,ลาดยาว,เขตจตุจักร,กรุงเทพมหานคร,
โรงเรียนวัดแสนเกษม,คลองสิบสอง,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดแสนสุข,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดแสมดำ,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดหัวลำโพง,สี่พระยา,เขตบางรัก,กรุงเทพมหานคร,
โรงเรียนวัดหนองแขม (สหราษฎร์บูรณะ),หนองแขม,เขตหนองแขม,กรุงเทพมหานคร,
โรงเรียนวัดหนองจอก (ภักดีนรเศรษฐ),กระทุ่มราย,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดหนองใหญ่,สายไหม,เขตสายไหม,กรุงเทพมหานคร,
โรงเรียนวัดหลักสี่ (ทองใบทิวารีวิทยา),ตลาดบางเขน,เขตหลักสี่,กรุงเทพมหานคร,
โรงเรียนวัดหัวกระบือ,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนวัดใหญ่ศรีสุพรรณ,หิรัญรูจี,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดใหม่กระทุ่มล้ม,ลำต้อยติ่ง,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดใหม่เจริญราษฎร์,คลองสิบสอง,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวัดใหม่ช่องลม,บางกะปิ,เขตห้วยขวาง,กรุงเทพมหานคร,
โรงเรียนวัดใหม่พิเรนทร์,วัดอรุณ,เขตบางกอกใหญ่,กรุงเทพมหานคร,
โรงเรียนวัดใหม่ยายนุ้ย,ตลาดพลู,เขตธนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดใหม่ลำนกแขวก,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนวัดใหม่อมตรส,บ้านพานถม,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดอัมพวา,บ้านช่างหล่อ,เขตบางกอกน้อย,กรุงเทพมหานคร,
โรงเรียนวัดอาวุธวิกสิตาราม,บางพลัด,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนวัดอ่างแก้ว (จีบ ปานขำ),บางหว้า,เขตภาษีเจริญ,กรุงเทพมหานคร,
โรงเรียนวัดอินทรวิหาร,บางขุนพรหม,เขตพระนคร,กรุงเทพมหานคร,
โรงเรียนวัดอินทราวาส,บางระมาด,เขตตลิ่งชัน,กรุงเทพมหานคร,
โรงเรียนวัดอุดมรังสี,หนองค้างพลู,เขตหนองแขม,กรุงเทพมหานคร,
โรงเรียนวัดอู่ตะเภา,ลำผักชี,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนวิจิตรวิทยา,คลองตันเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนวิชากร,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,
โรงเรียนวิชูทิศ,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,
โรงเรียนศรีเอี่ยมอนุสรณ์,บางนาเหนือ,เขตบางนา,กรุงเทพมหานคร,
โรงเรียนศาลเจ้า (ห้าวนุกูลวิทยา),แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนศาลาคู้,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนศิริวังวิทยาคาร,ลำผักชี,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนศูนย์รวมน้ำใจ,คลองเตย,เขตคลองเตย,กรุงเทพมหานคร,
โรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),ทับช้าง,เขตสะพานสูง,กรุงเทพมหานคร,
โรงเรียนสถานีพรมแดน (รักษาศุขราษฎร์บำรุง),บางบอนใต้,เขตบางบอน,กรุงเทพมหานคร,
โรงเรียนสวนลุมพินี,ลุมพินี,เขตปทุมวัน,กรุงเทพมหานคร,
โรงเรียนสวัสดีวิทยา,คลองเตยเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนสังฆประชานุสสรณ์,ลำผักชี,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสามแยกคลองหลอแหล,ราษฎร์พัฒนา,เขตสะพานสูง,กรุงเทพมหานคร,
โรงเรียนสามแยกท่าไข่,กระทุ่มราย,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสามเสนนอก (ประชาราษฎร์อนุกูล),ดินแดง,เขตดินแดง,กรุงเทพมหานคร,
โรงเรียนสามัคคีบำรุง,ทุ่งครุ,เขตทุ่งครุ,กรุงเทพมหานคร,
โรงเรียนสายไหม (ทัสนารมย์อนุสรณ์),สายไหม,เขตสายไหม,กรุงเทพมหานคร,
โรงเรียนสุโขทัย,สวนจิตรลดา,เขตดุสิต,กรุงเทพมหานคร,
โรงเรียนสุวิทย์เสรีอนุสรณ์,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าเกาะขุนเณร,ทรายกองดินใต้,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าคลองเก้า,คลองสิบ,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าคลองจั่น (ริดวานอุปถัมภ์),คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าคลองสิบ,คลองสิบ,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าคลองสิบเอ็ด,คลองสิบ,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าคลองสี่,สามวาตะวันออก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าคลองหนึ่ง (มานะราษฎร์บำรุง),บางชัน,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าจรเข้ขบ (กุลางกูรอุปถัมภ์),ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าซีรอ (ราษฎร์สามัคคี),ราษฎร์พัฒนา,เขตสะพานสูง,กรุงเทพมหานคร,
โรงเรียนสุเหร่าดอนสะแก,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,
โรงเรียนสุเหร่าทรายกองดิน,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนสุเหร่าทางควาย,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าทับช้าง,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าทับช้างคลองบน,สะพานสูง,เขตสะพานสูง,กรุงเทพมหานคร,
โรงเรียนสุเหร่านาตับ,โคกแฝด,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าบางชัน,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนสุเหร่าบางมะเขือ (ปรีดี พนมยงค์ อนุสรณ์),พระโขนงเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าบ้านเกาะ,หนองจอก,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าบ้านดอน,คลองตันเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าบ้านม้า,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าบึงหนองบอน,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าลาดบัวขาว,ราษฎร์พัฒนา,เขตสะพานสูง,กรุงเทพมหานคร,
โรงเรียนสุเหร่าลาดพร้าว (อามินเซ็นอุปถัมภ์),วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,
โรงเรียนสุเหร่าลำแขก,ลำผักชี,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าลำนายโส,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนสุเหร่าวังใหญ่,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าศาลาแดง,หนองจอก,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าศาลาลอย,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าสนามกลางลำ,คลองสิบ,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าสามวา (ซุน เวทย์สฤษฎ์อุทิศ),สามวาตะวันตก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าสามอิน,คลองตันเหนือ,เขตวัฒนา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าแสนแสบ,ทรายกองดินใต้,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนสุเหร่าหะยีมินา,กระทุ่มราย,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าหัวหมากน้อย,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนสุเหร่าใหม่,หนองจอก,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนสุเหร่าใหม่,สวนหลวง,เขตสวนหลวง,กรุงเทพมหานคร,
โรงเรียนสุเหร่าอีรั้ว,โคกแฝด,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนเสนานิคม,จันทรเกษม,เขตจตุจักร,กรุงเทพมหานคร,
โรงเรียนแสงหิรัญวิทยา,ทับยาว,เขตลาดกระบัง,กรุงเทพมหานคร,
โรงเรียนหนองจอกพิทยานุสรณ์,หนองจอก,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนหมู่บ้านเกาะโพธิ์,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,
โรงเรียนหมู่บ้านเศรษฐกิจ (พุ่มประดับราษฎร์สามัคคี),บางแคเหนือ,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนหลวงแพ่ง (บำรุงรัฐกิจ),กระทุ่มราย,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนหัวหมาก,สวนหลวง,เขตสวนหลวง,กรุงเทพมหานคร,
โรงเรียนอยู่เป็นสุขอนุสรณ์,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,
โรงเรียนออเงิน (อ่อน-เหม อนุสรณ์),ออเงิน,เขตสายไหม,กรุงเทพมหานคร,
โรงเรียนอำนวยกนกศิริอนุสรณ์,บางนาเหนือ,เขตบางนา,กรุงเทพมหานคร,
โรงเรียนอิสลามลำไทร,โคกแฝด,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนดรุณสิกขาลัย มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,บางมด,เขตทุ่งครุ,กรุงเทพมหานคร,
โรงเรียนประถมสาธิต มหาวิทยาลัยราชภัฏพระนคร,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,
โรงเรียนมัธยมสาธิตวัดพระศรีมหาธาตุ มหาวิทยาลัยราชภัฏพระนคร,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,
โรงเรียนสาธิตจุฬาลงกรณ์มหาวิทยาลัย,วังใหม่,เขตปทุมวัน,กรุงเทพมหานคร,
โรงเรียนสาธิตนานาชาติ สถาบันเทคโนโลยีพระจอมเกล้าเจ้าคุณทหารลาดกระบัง,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,
