name,subDistrict,district,province,level
โรงเรียนบ้านบึงราษฎร์,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบึงหล่ม,บ้านไร่,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุรีรัมย์,ศาลเจ้าไก่ต่อ,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางขนุน,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางงู,ปางสวรรค์,ชุมตาบง,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปางชัย,ปางสวรรค์,ชุมตาบง,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปางสวรรค์,ปางสวรรค์,ชุมตาบง,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางสุด,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเปราะ,วังซ่าน,แม่วงก์,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพนาสวรรค์,แม่เปิน,แม่เปิน,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพธิ์ศรีสามัคคี,ศาลเจ้าไก่ต่อ,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านมาบแก,มาบแก,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยอดห้วยแก้ว,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยอดห้วยแก้ว สาขาปางข้าวสาร,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยุบใหญ่,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไร่ไทรทองพระยาลับแล,แม่วงก์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลานตะแบก,แม่วงก์,แม่วงก์,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังชุมพร,เขาชนกัน,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังซ่าน,วังซ่าน,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังน้ำขาว,เขาชนกัน,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังยิ้มแย้ม,หนองยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังสำราญ,วังม้า,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังหิน,ห้วยน้ำหอม,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านศรีไกรลาศ,ห้วยน้ำหอม,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศรีทอง,ห้วยน้ำหอม,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศาลเจ้าไก่ต่อ,ศาลเจ้าไก่ต่อ,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะเดาซ้าย,ห้วยน้ำหอม,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคล้า,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจิก,ชุมตาบง,ชุมตาบง,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจิกรี,สร้อยละคร,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเจ็ดหาบ,ตาขีด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองชำนาญ,ศาลเจ้าไก่ต่อ,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนมวัว,หนองนมวัว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองน้ำเขียว,ท่างิ้ว,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองน้ำแดง,บ้านไร่,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบอนใต้,บ้านไร่,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแฟบ,บ้านไร่,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไม้,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองละมาน,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเสือ,หนองกรด,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหินดาด,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่ (ราษฎร์บูรณะ),หนองกรด,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่ศรีนคร,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนราษฎร์ร่วมสามัคคี,บึงปลาทู,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเกาะเปา,วังม้า,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาสมุก,หนองนมวัว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาห้วยลุง,บ้านแดน,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองจินดา,หนองตางู,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองธรรม,หนองกรด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองสองหน่อ,ตาสัง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองสาลี,ลาดยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดจันทร์ทอง,ตาสัง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดจิกลาด,หนองตางู,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเจริญผล,เจริญผล,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดดงหนองหลวง,หนองยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดด่านช้าง,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดตาสังใต้,ตาสัง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่างิ้ว,ท่างิ้ว,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าแรต,อ่างทอง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเทพสถาพร,บ้านแดน,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดธรรมจริยาวาส,หนองกรด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดธรรมรักขิตาราม,ตาขีด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางแก้ว (บางแก้วพิทยาคม),บางแก้ว,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านคลอง,อ่างทอง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านแดน,บ้านแดน,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านไผ่,ตาสัง,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านพลัง,หนองกรด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านไร่,บ้านไร่,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านวัง,ตาสัง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดประสาทวิถี,บางแก้ว,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโพธิ์ขวัญ,ตาขีด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดมงคลสถิตย์,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดมาบมะขาม,เจริญผล,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดวงฆ้อง (ราษฎร์สุริยศึกษา),ด่านช้าง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังม้า (ชนประสิทธิ์วิทยา),วังม้า,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดวิมลประชาราษฎร์,อ่างทอง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดวิวิตตาราม,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรลัมพ์ราษฎร์สามัคคีธรรม,หนองยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีกัลยาณุสรณ์,วังซ่าน,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระแก้ว,สระแก้ว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสวนขวัญ,สระแก้ว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสวนหลวง,บ้านไร่,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสังขสุทธาวาส,ตาขีด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสังฆวิถี,เนินขี้เหล็ก,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองกรด,หนองกรด,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองกระทุ่ม,ลาดยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองตางู,หนองตางู,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองปลาไหล,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองมะขาม,บึงปลาทู,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองยาว,หนองยาว,ลาดยาว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองไร่,เนินขี้เหล็ก,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหูกวาง (เปรื่องอุ่นอุทิศ),หูกวาง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดแหลมทองธรรมจักร,ลาดยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดใหม่สามัคคี,ศาลเจ้าไก่ต่อ,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนวัดอ่างทอง,อ่างทอง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนสวนป่าแม่กระสี,แม่เปิน,แม่เปิน,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสามัคคีธรรมราษฎร์บำรุง,แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนหัดไทยวิทยาอุทิศ,หูกวาง,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลชุมตาบง,ชุมตาบง,ชุมตาบง,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบรรพตพิสัย (วัดส้มเสี้ยว),ท่างิ้ว,บรรพตพิสัย,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแม่เปิน (บ้านตลุกตาสาม),แม่เปิน,แม่เปิน,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนปลาย
โรงเรียนอนุบาลแม่วงก์ (บ้านมฤคทายวัน),แม่เล่ย์,แม่วงก์,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลลาดยาว,ลาดยาว,ลาดยาว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนเกาะแก้วสามัคคี,ห้วยร่วม,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนคลองแปดประชาสรรค์,พรหมนิมิต,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านกระดานหน้าแกล,ห้วยถั่วเหนือ,หนองบัว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านเขาใบไม้,ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านชุมพล,ตากฟ้า,ตากฟ้า,นครสวรรค์,ประถมศึกษา
โรงเรียนชุมชนบ้านน้ำวิ่ง,ลำพยนต์,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านหัวพลวง (รัฐพรมมณีอุทิศ),วังมหากร,ท่าตะโก,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านหัวหวาย,หัวหวาย,ตาคลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดห้วยร่วม,ห้วยร่วม,หนองบัว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดหัวถนนใต้ (นิยุตประชาสรรค์),หัวถนน,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนธารทหาร (แสงสว่างอุปถัมภ์),ธารทหาร,หนองบัว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนน้ำสาดกลาง,ธารทหาร,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนน้ำสาดเหนือ,ธารทหาร,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกกกว้าว,พรหมนิมิต,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกระทุ่มทอง,วังข่อย,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาขวาง,ลาดทิพรส,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาค้างคาว,หัวถนน,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาดิน,วังน้ำลัด,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาดิน (ประชานุกูล),หนองหลวง,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาธรรมบท,ไพศาลี,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาน้อย,ท่าตะโก,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขานางต่วม,วังบ่อ,หนองบัว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาปูน,หนองโพ,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขามะเกลือ,หนองกลับ,หนองบัว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาล้อ (เขาล้อประชาชนูทิศ),ดอนคา,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาหินกลิ้ง,วังน้ำลัด,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาใหญ่,นาขอม,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองกำลัง,หนองบัว,หนองบัว,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคลองตักน้ำ,โคกเดื่อ,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองบอน,พนมเศษ,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองลาน,หนองบัว,หนองบัว,นครสวรรค์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแคทราย (ซ่อนกลิ่นอุปถัมภ์),อุดมธัญญา,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกระดี่,ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกร่าง,สร้อยทอง,ตาคลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกเจริญ,ห้วยหอม,ตาคลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกมะขวิด,สำโรงชัย,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสว่าง,ช่องแค,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสะอาด,วังบ่อ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสะอาด สาขามั่นวิทยา,วังบ่อ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสามัคคี,ไพศาลี,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโค้งสวอง,โพธิ์ประสาท,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านช่องคีรี,ตะคร้อ,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชอนเดื่อ (สำนักงานสลากกินแบ่งสงเคราะห์ 111),ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชะลอมแหน,สายลำโพง,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับสมบูรณ์,วังข่อย,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงจันทำ,วังใหญ่,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงมัน,จันเสน,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดำรงรักษ์ (ประชาอุทิศ),อุดมธัญญา,ตากฟ้า,นครสวรรค์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านตะกุดภิบาล,วังน้ำลัด,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะคร้อ (รัฐประชาชนูทิศ),ตะคร้อ,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะคร้อลาด,สำโรงชัย,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะเคียนทอง,โพธิ์ประสาท,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะเฆ่ค่าย,วังใหญ่,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตุ๊กแก,ดอนคา,ท่าตะโก,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไตรคีรี,พุนกยูง,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทับลุ่มประชาพัฒนา,วังบ่อ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าเรือ,หนองกลับ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทำนบ,ทำนบ,ท่าตะโก,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งทอง,ทุ่งทอง,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเทพสถาพร,ห้วยถั่วเหนือ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเทวฤทธิ์พันลึก (ศรีอุบลอุปถัมภ์),หนองพิกุล,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไทรงาม,ทุ่งทอง,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาขอม,นาขอม,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเนินบ่อทอง,วังน้ำลัด,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเนินประดู่ (คุรุราษฎร์วิทยา),สายลำโพง,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อไทยสามัคคี,โพธิ์ประสาท,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากง่าม,วังมหากร,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากดง,ทุ่งทอง,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพนมรอก,พนมรอก,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพระพุทธบาทประสาธน์วิทยา,สำโรงชัย,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพุนกยูง,พุนกยูง,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพุม่วง,อุดมธัญญา,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพุมะค่า,อุดมธัญญา,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์งาม (สนานทองคำประชาสรรค์),ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์ประสาท,โพธิ์ประสาท,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพนทอง,ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร่องหอย,วังน้ำลัด,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านรังงาม,ทุ่งทอง,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านราษฎร์เจริญ,ลาดทิพรส,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านราษฎร์อุปถัมภ์,สุขสำราญ,ตากฟ้า,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไร่ประชาสรรค์,โพธิ์ประสาท,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไร่ศรัทธาราษฎร์,อุดมธัญญา,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลาด (ราษฎร์บำรุง),หนองหลวง,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลาดตะกุด (สูงทองกาญจนาประชานุสรณ์),ห้วยหอม,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านล้ำเจริญ,อุดมธัญญา,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลำพยนต์,ลำพยนต์,ตากฟ้า,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังกระโดนน้อย,ตะคร้อ,ไพศาลี,นครสวรรค์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังกระโดนใหญ่,ตะคร้อ,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังข่อย,วังข่อย,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังคาง,ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังทองประชานุกูล,โพธิ์ประสาท,ไพศาลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังบ่อ (ราษฎร์เจริญ),วังบ่อ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังโพรง,ห้วยใหญ่,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังมะเดื่อ,หนองกลับ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังแรง,ดอนคา,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังใหญ่ (ราษฎร์บำรุง),วังบ่อ,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระเกตุโมรี,อุดมธัญญา,ตากฟ้า,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระแก้ว,ตาคลี,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระละมาน (รัฐประชาสามัคคี),วังใหญ่,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสายน้ำทิพย์,หัวหวาย,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกระโดน,ทำนบ,ท่าตะโก,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกระทุ่ม,จันเสน,ตาคลี,นครสวรรค์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกะเปา,ทุ่งทอง,หนองบัว,นครสวรรค์,อนุบาล–ประถมศึกษา
