name,subDistrict,district,province,level
โรงเรียนบ้านดงแถบ,ห้วยยาง,โขงเจียม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านบะไห,ห้วยยาง,โขงเจียม,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านกุดชมภู,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านแก่งเจริญ,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านคำเม็กห้วยไผ่,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโชคอำนวย,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านโนนม่วง,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านยอดดอนชี,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหินลาดแสนตอ,กุดชมภู,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนชุมชนบ้านดอนจิก (จรรยาราษฎร์),ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านแก่งยาง,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านไทรงาม,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนาดี,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านม่วงฮี,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านนาเจริญ,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
โรงเรียนบ้านบุ่งคำ,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านภูมะหรี่,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านบุ่งคำ สาขาดอนใหญ่,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านหนองไผ่ใหม่ผาสุข,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านห้วยแดง,ดอนจิก,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม
โรงเรียนบ้านทรายมูล (จันทน์รัตนานุเคราะห์),ทรายมูล,พิบูลมังสาหาร,อุบลราชธานี,ปฐมวัย-ประถม-ม.ต้น
