name,subDistrict,district,province,level
โรงเรียนวัดบ้านสนวน,สนวน,ห้วยราช,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านสวายจีกน้อย,สนวน,ห้วยราช,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านแสลงคง,โคกขมิ้น,พลับพลาชัย,บุรีรัมย์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านหนองแขม,กระสัง,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านหนองพลวง,ลำดวน,กระสัง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านใหม่,สามแวง,ห้วยราช,บุรีรัมย์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดปทุมคงคา,บ้านปรือ,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดพลับพลา,สะเดา,พลับพลาชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสำโรง,สำโรง,พลับพลาชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองตะครอง,หนองเต็ง,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดอินทบูรพา,บ้านปรือ,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลกระสัง,กระสัง,กระสัง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลบ้านกรวด,ปราสาท,บ้านกรวด,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านสะเดา,สะเดา,พลับพลาชัย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลประโคนชัย (อำนวยกิจราษฎร์วิทยาคาร),ประโคนชัย,ประโคนชัย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลห้วยราช,ห้วยราช,ห้วยราช,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนจตุคามราษฎร์วิทยา,เมืองไผ่,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านกระเดื่อง (โศภนประชานุกูล),ถนนหัก,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านโคกว่าน,โคกว่าน,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านดอนนางงาม,หนองบัว,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านดอนอะราง,ดอนอะราง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
"โรงเรียนชุมชนวัดโคกกลาง ""สระมะค่าวิทยา""",ห้วยหิน,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดชุมพร,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดบ้านหนองกง (ประจวบไตรมิตรวิทยา),หนองกง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนดงใหญ่พัฒนา (ดงใหญ่ 4),โคกมะม่วง,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไตรคาม,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 26 (บ้านหนองหิน),ถาวร,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไทยรัฐวิทยา 90 (บ้านโคกตะแบก),อีสานเขต,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกระเบื้อง,หนองชัยศรี,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกองพระทราย,ปะคำ,ปะคำ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านก้านเหลือง,หนองยายพิมพ์,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโกรกแก้ว,โกรกแก้ว,โนนสุวรรณ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขลุงไผ่,โนนสุวรรณ,โนนสุวรรณ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขามน้อย,เย้ยปราสาท,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขามเสม็ดบำรุง,ไทยสามัคคี,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขว้า,อีสานเขต,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองโป่ง,ลำนางรอง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองหิน,ลำนางรอง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคอกควาย (สันติภาพคุรุราษฎร์พัฒนา),นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคูขาดน้อย,ท่าโพธิ์ชัย,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกระชาย,เมืองไผ่,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกระพี้หนองนกเขาสามัคคี,ท่าโพธิ์ชัย,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกขาม,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกเขาพัฒนา,โคกมะม่วง,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกงิ้ว,ปะคำ,ปะคำ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกตะโก,หนองโสน,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกตาพรม,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกปราสาท,เมืองฝ้าย,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกเฟือง,สำโรงใหม่,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกมะค่า,ชุมแสง,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกไม้แดง,สำโรงใหม่,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกไม้แดงหัวกระสัง,หูทำนบ,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกยาง,อีสานเขต,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกยางหนองตาสี,ทรัพย์พระยา,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกยางหนองถนน,ก้านเหลือง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกลอย,โคกสว่าง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกลอย,ไทยเจริญ,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกสมบูรณ์,ไทยเจริญ,ปะคำ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสว่าง,โคกสว่าง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกสะอาด,ดอนอะราง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสำราญหินลาดพัฒนา,ถาวร,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสูง (สมานสามัคคี),หนองโสน,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสูงคูขาด,โคกสูง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกโสนทองวิทยา,ห้วยหิน,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกหลวงพ่อ (พินิจศิลป์ประชานุกูล),นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเจริญสุข (กรป.กลางอุปถัมภ์),เจริญสุข,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านชุมแสง,ไทยสามัคคี,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชุมแสง (บุญคุรุราษฎร์บำรุง),ทุ่งแสงทอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับคะนิง,โนนดินแดง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงบังซับสมบูรณ์,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดอนไม้ไฟ,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดอนสมบูรณ์,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านตลาดแย้,ถนนหัก,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะกรุมทอง,โคกสว่าง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะกุดตาสา (ลองตองประชานุกูล),หนองไทร,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
"โรงเรียนบ้านตะโก ""วันครู 2501""",อีสานเขต,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตากอง,หนองตระครอง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านถนน (ประสมทรัพย์ประชานุกูล 1),หัวถนน,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านถนนหัก,ถนนหัก,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านถาวร,ถาวร,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทรัพย์สมบูรณ์,โนนดินแดง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งจังหัน,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งไผ่,ปะคำ,ปะคำ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งโพธิ์,ชุมแสง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งใหญ่,ทุ่งแสงทอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเทพพยัคฆ์,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเทพพัฒนา,โคกมะม่วง,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแท่นทัพไทย,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแท่นบัลลังก์,ทรัพย์พระยา,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไทยเจริญ,ไทยเจริญ,ปะคำ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไทยสามัคคี,ไทยสามัคคี,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไทรออ,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้อยสะแกกวน,ส้มป่อย,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้อยหนองหว้า,สำโรงใหม่,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนางรอง (ยุทธกาจราษฎร์วิทยาคาร),นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาจาน,เมืองไผ่,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนายาวสามัคคี,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนิคมเขต,หนองไทร,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนขี้เหล็ก,ดอนอะราง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนงิ้วตลาดใหม่สามัคคี,ห้วยหิน,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนทอง,ยายแย้มวัฒนา,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนพะไล,โคกสว่าง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนศิลา,ยายแย้มวัฒนา,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสูงน้อย,หนองชัยศรี,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบัวตะเคียน,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบาระแนะ,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุ,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุกระสัง,บุกระสัง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุตาเวสน์,หนองกง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุตาสุ่มหนองโจด,หนองยายพิมพ์,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปรือพวงสำราญ,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลื้มพัฒนา,โคกมะม่วง,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปากช่อง,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านป่าไม้สหกรณ์,ลำนางรอง,โนนดินแดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านผไทรวมพล,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฝ้าย,เมืองฝ้าย,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพูนสุข (ประชานุกูล),เจริญสุข,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเพชรเจริญพัฒนา,ท่าโพธิ์ชัย,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแพงพวย (สังฆคุรุราษฎร์บำรุง),นางรอง,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพธิ์ทอง,ห้วยหิน,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงงาม,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยายคำ,ยายแย้มวัฒนา,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านระนามพลวง (สมานราษฎร์วิทยาคาร),หนองโสน,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านราษฎร์รักแดน,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไร่โคกหนองปรือ (ประสมทรัพย์อนุสรณ์),ลำไทรโยง,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านละหานทราย (คุรุราษฎร์บำรุงวิทยา),ละหานทราย,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลำนางรอง,ลำนางรอง,โนนดินแดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านลุงขี้หนู,ท่าโพธิ์ชัย,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังกระโดน,หัวถนน,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศรีภูมิ,หนองชัยศรี,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านศรีม่วงแดง,หนองชัยศรี,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสมจิต,โคกว่าน,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส้มป่อย,ส้มป่อย,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระขาม,เมืองไผ่,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระขุด,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระตะเคียน,โคกสูง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระประดู่หนองมะค่า,หนองโบสถ์,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระสะแก,บุกระสัง,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสว่างพัฒนา,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสวายสอ,ถนนหัก,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสองพี่น้อง,สะเดา,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะเดา (สามัคคีวิทยา),สะเดา,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสะเดาหวาน,โคกสูง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันติสุข,สำโรงใหม่,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสำราญ,ห้วยหิน,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสิงห์ (ราษฎร์อนุสรณ์),บ้านสิงห์,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสี่เหลี่ยม,เจริญสุข,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสุขสำราญ,หูทำนบ,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเสลา,ชุมแสง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเสลาโสรง,ทรัพย์พระยา,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเสาเดียวอนุสรณ์,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหงอนไก่ (โคกสง่า),หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองกก,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกก (ทรงรวมมิตร),สะเดา,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกกตะแบงสามัคคี,ส้มป่อย,โนนดินแดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองกง,บ้านสิงห์,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกราด,หนองไทร,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกราด,ท่าโพธิ์ชัย,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกราด,หนองตระครอง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียน​บ้าน​หนอง​กวางทอง,สระแก้ว,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองกี่ประชาสามัคคี,หนองกี่,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกี่สุขสำราญ,ทุ่งกระตาดพัฒนา,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโคลน,สระทอง,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองงิ้ว หนองไทร,นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแช่ไม้,สะเดา,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองต้อ,หูทำนบ,ปะคำ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตะคร้อ,เมืองฝ้าย,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตะครอง,หนองตระครอง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตะลุมปุ๊ก,ลำไทรโยง,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตาดำ,เย้ยปราสาท,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตาเยา,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเต่า,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองถนน,โคกว่าน,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองถั่วแปบ,หัวถนน,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองทองลิ่ม,หนองโบสถ์,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไทร (ปัญจคามคุรุสรรค์),หนองไทร,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองน้ำขุ่น,หนองบัว,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองบอนฐานเจ้าป่า,ลำนางรอง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,หนองกง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวลี,ไทยสามัคคี,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโบสถ์,หนองโบสถ์,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองโบสถ์,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปรือ,ก้านเหลือง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไผ่,เมืองไผ่,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองพลวง,สะเดา,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเพชร,ห้วยหิน,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองมดแดง (ราษฎร์ประสิทธิ์วิทยาคม),ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองม่วง,เมืองไผ่,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองมัน,บุกระสัง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยาง,ลำไทรโยง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยาง,ตาจง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองย่างหมู,เมืองฝ้าย,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองยายพิมพ์ (ไตรคามประชาสรรค์),หนองยายพิมพ์,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองรีมิตรภาพที่ 225,นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองละหานทราย,ละหานทราย,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแวง,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสะแก (ราษฎร์บำรุง),เจริญสุข,เฉลิมพระเกียรติ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเสม็ด,นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเสม็ด,ลำนางรอง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโสน,หนองโสน,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหญ้าวัว,ก้านเหลือง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
