name,subDistrict,district,province,level
โรงเรียนวัดท่ากาน,บ้านกลาง,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าต้นกวาว,ชมภู,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดท่าโป่ง,บ้านแม,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดทุ่งศาลา,ดอนเปา,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดเทพาราม,ป่าบง,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดนันทาราม,ไชยสถาน,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดน้ำบ่อหลวง,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดบวกครกเหนือ,ท่าวังตาล,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดประชาเกษม,บ้านปง,หางดง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดพญาชมภู,ชมภู,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดพระเจ้าเหลื้อม,หนองตอง,หางดง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดพระนอนหนองผึ้ง,หนองผึ้ง,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดมะกับตองหลวง,ทุ่งปี้,แม่วาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดแม่สะลาบ,ชมภู,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดรัตนาราม,ทุ่งต้อม,สันป่าตอง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดโรงวัว,แม่ก๊า,สันป่าตอง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดวังขามป้อม,ดอยหล่อ,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังผาปูน,แม่วิน,แม่วาง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดเวฬุวัน,ยางเนิ้ง,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดศรีดอนชัย,ยางคราม,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีดอนชัย,สันทราย,สารภี,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดศรีโพธาราม,ยางเนิ้ง,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีล้อม,หารแก้ว,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีสว่าง,หารแก้ว,หางดง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดศรีสุพรรณ์,หนองแก๋ว,หางดง,เชียงใหม่,ประถมศึกษา
โรงเรียนวัดศรีอุดม,น้ำบ่อหลวง,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดศิริชัยนิมิตร,บ้านกาด,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดสันดอนมูล,ท่ากว้าง,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดสามหลัง,บ้านกลาง,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดสารภีวิทยาคาร,ทุ่งรวงทอง,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองหลั้ว,ยางคราม,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดห้วยแก้ว,ดอนเปา,แม่วาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดอุเม็ง,ยุหว่า,สันป่าตอง,เชียงใหม่,ประถมศึกษา
โรงเรียนเวียงเศรษฐีวิทยา,หนองแฝก,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนสโมสรไลออนส์รัตนโกสินทร์,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนสันป่าตอง (สุวรรณราษฎร์วิทยาคาร),ยุหว่า,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนหลวงพัฒนาบ้านขุนวาง,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านดอยเต่า,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านท่าข้าม,หางดง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านแม่ทัง,หางดง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านใหม่,แม่ตื่น,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านอมก๋อย,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านอมก๋อย สาขาบ้านสบอมแฮด,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนศูนย์อพยพแปลง 4,มืดกา,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนตรีมิตรวิทยา,ม่อนจอง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนทุ่งต้นงิ้ว,แม่ตื่น,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกองลอย,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกองวะ,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกองหิน,หางดง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกิ่วลม,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเกาะหลวง,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุน,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนแม่ตื่นน้อย,แม่ตื่น,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนตื่น,สบโขง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแควมะกอก,ฮอด,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโค้งงาม,หางดง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านงิ้วสูง,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฉิมพลี,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซิแบร,แม่ตื่น,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงดำ,ฮอด,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอกแดง,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอยคำ,หางดง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเด่นวิทยา,นาคอเรือ,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตาลใต้,บ้านตาล,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตาลเหนือ,บ้านตาล,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านตีนตก,นาคอเรือ,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตุงติง,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตุงลอย,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเตียนอาง,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านถิ่นสำราญ,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่ง,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งจำเริง,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งโป่ง,บ้านตาล,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโท้งวิทยา,บงตัน,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้อยห้วยรินวิทยา,บงตัน,ดอยเต่า,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาเกียน,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาคอเรือ,นาคอเรือ,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาไคร้,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาฟ่อน,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบงตัน,บงตัน,ดอยเต่า,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบ่อสลี,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อสลี สาขาแม่แวน,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อหลวง,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใบหนา,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแปลง 2,มืดกา,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแปลง 5,ท่าเดื่อ,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโปง,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโปงทุ่ง,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผาจุก,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผาแตน,หางดง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผาปูน,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผีปานเหนือ,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพุย,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านมูเซอ,ม่อนจอง,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่โขง,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่งูด,นาคอเรือ,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ต๋อม,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ตื่น,แม่ตื่น,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ตูบ,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่บวน,โปงทุ่ง,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ลอง,หางดง,ฮอด,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านแม่ลานหลวง,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ลานหลวง สาขาบ้านดอยซาง,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ลาย,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ลายเหนือ,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สะเต,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สะนาม,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่หลองน้อย,สบโขง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่อมลอง,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่อ่างขาง,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางแก้ว,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางครก,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางเปา,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางเปียง,อมก๋อย,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านไร่,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไร่ สาขาทุ่งคอกช้าง,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังกอง,บ่อหลวง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังลุง,หางดง,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังหม้อ,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังหลวง,ท่าเดื่อ,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบลาน,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันติสุข,ดอยเต่า,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวคำ,ท่าเดื่อ,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผักบุ้ง,บงตัน,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลวง,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยโค้ง,ยางเปียง,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยน้ำขาว,ม่อนจอง,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยปูลิง,ม่อนจอง,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยไม้หก,ม่อนจอง,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยหล่อดูก,แม่ตื่น,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหางดง,หางดง,ฮอด,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห่างหลวง,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอูตูม,นาเกียน,อมก๋อย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแอ่นจัดสรร,บ้านแอ่น,ดอยเต่า,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแอ่นใหม่,บ้านแอ่น,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนแม่โถวิทยาคม,บ่อสลี,ฮอด,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนศูนย์อพยพแปลง 8,ท่าเดื่อ,ดอยเต่า,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 79 (บ้านหนองอาบช้าง),สบเตี๊ยะ,จอมทอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนตำบลท่าผา,ท่าผา,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านช่างเคิ่ง,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านพร้าวหนุ่ม,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนนิยมไพรผาหมอนอินทนนท์,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกองแขก,กองแขก,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกองแขก สาขาบ้านแม่หลุ,กองแขก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านข่วงเปาใต้,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนกลาง,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขุนกลาง สาขาแม่ยะน้อย,บ้านหลวง,จอมทอง,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านขุนแตะ,ดอยแก้ว,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนแปะ,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขุนแปะ สาขาแม่จร,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนแม่นาย,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนแม่รวม,แจ่มหลวง,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขุนแม่หยอด,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านขุนยะ,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจันทร์,บ้านจันทร์,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านจันทร์ สาขาแจ่มน้อย,บ้านจันทร์,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแจ่มหลวง,แจ่มหลวง,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านต่อเรือ,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านทัพ,ท่าผา,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าข้าม,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าหลุก,สบเตี๊ยะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งแก,บ้านทับ,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งแก สาขาบ้านแม่แอบ,บ้านทับ,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งยาว,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนากลาง,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนากลาง สาขาห้วยผักกูด,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาฮ่อง,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำตกแม่กลาง,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเนินวิทยา,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบนนา,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากทางท่าลี่,ข่วงเปา,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปางเกี๊ยะ,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปางหินฝน,ปางหินฝน,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปางอุ๋ง,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนบ้านปางอุ๋ง สาขาแม่สะต๊อบ,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแปะ,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแปะสามัคคี,ปางหินฝน,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผานัง,ท่าผา,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผาละปิ,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพุย สาขาพุยใต้,ปางหินฝน,แม่แจ่ม,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านเมืองกลาง,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองอาง,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ซา,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่แดดน้อย,แม่แดด,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่แดดน้อย สาขาดงสามหมื่น,แม่แดด,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ตะละ,แม่แดด,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ตะละเหนือ,แม่แดด,กัลยาณิวัฒนา,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ตูม,ปางหินฝน,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่นาจร,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่ปอน,บ้านหลวง,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ปาน,ช่างเคิ่ง,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่มะลอ,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่มุ,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่วาก,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ศึก,แม่ศึก,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่สอย,แม่สอย,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่หงานหลวง,ปางหินฝน,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่หอย,แม่นาจร,แม่แจ่ม,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านแม่เอาะ,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่แฮใต้,ปางหินฝน,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่แฮเหนือ,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนบ้านแม่แฮเหนือ สาขาแม่แจ๊ะ,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโม่งหลวง,กองแขก,แม่แจ่ม,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโม่งหลวง สาขาบ้านแม่อมลานใน,กองแขก,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโรงวัว,แม่สอย,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังน้ำหยาด,แม่สอย,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบแจ่มฝั่งซ้าย,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบเตี๊ยะ,สบเตี๊ยะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบแปะ,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบแม่รวม,แม่นาจร,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบวาก,แม่นาจร,แม่แจ่ม,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านสองธาร,บ้านทับ,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสามสบ,ท่าผา,แม่แจ่ม,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคัน,แม่สอย,จอมทอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทราย,บ้านแปะ,จอมทอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
