name,subDistrict,district,province,level
โรงเรียนบ้านหนองแสลบ,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองโสน,หนองโสน,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองหมู,หลุมรัง,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองหว้า,ช่องด่าน,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองหวาย,ทุ่งกระบ่ำ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองหวาย,หนองกร่าง,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองใหญ่,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหนองใหญ่,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหลังเขา,หนองกร่าง,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยหวาย,หนองปลาไหล,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนประชาพัฒนา,หนองปลิง,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนป่าไม้อุทิศ 15 (บ้านม่วงเฒ่า),สมเด็จเจริญ,หนองปรือ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนราษฎร์บำรุงธรรม,ทุ่งกระบ่ำ,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวังเขาแก้ว (หงำอุปถัมภ์),หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดทุ่งมะสัง (มิตรภาพที่ 9),หนองกุ่ม,บ่อพลอย,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัดหนองไม้เอื้อย,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดใหม่ภูมิเจริญ,หนองโสน,เลาขวัญ,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเสรี-สมใจ,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนหมู่บ้านป่าไม้,ทุ่งกระบ่ำ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลบ่อพลอย,บ่อพลอย,บ่อพลอย,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลวัดเลาขวัญ,เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลหนองปรือ,หนองปรือ,หนองปรือ,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนราชประชานุเคราะห์ 45,พนมทวน,พนมทวน,กาญจนบุรี,ประถมศึกษา–มัธยมศึกษา
โรงเรียนสมเด็จพระปิยมหาราชรมณียเขต,ไทรโยค,ไทรโยค,กาญจนบุรี,ประถมศึกษาตอนปลาย–มัธยมศึกษา
โรงเรียนโสตศึกษาจังหวัดกาญจนบุรี,ปากแพรก,เมืองกาญจนบุรี,กาญจนบุรี,ประถมศึกษา–มัธยมศึกษา
ศูนย์การศึกษาพิเศษประจำจังหวัดกาญจนบุรี,บ้านเหนือ,เมืองกาญจนบุรี,กาญจนบุรี,
โรงเรียนองค์การบริหารส่วนจังหวัดกาญจนบุรี 1 (บ้านเก่าวิทยา),บ้านเก่า,เมืองกาญจนบุรี,กาญจนบุรี,มัธยมศึกษา
โรงเรียนองค์การบริหารส่วนจังหวัดกาญจนบุรี 2 (บ้านหนองอำเภอจีน),เลาขวัญ,เลาขวัญ,กาญจนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 (วัดเทวสังฆาราม) ในพระสังฆราชูปถัมภ์,ปากแพรก,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 (ประชาภิบาล),บ้านเหนือ,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 3 (บ้านบ่อ),บ้านใต้,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 (บ้านชุกกุ่ม),ท่ามะขาม,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 5 (กระดาษไทยอนุเคราะห์),บ้านเหนือ,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 สังกัดเทศบาลเมืองท่าเรือพระแท่น,ท่าเรือ,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลทองผาภูมิ,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลหนองขาว,หนองขาว,ท่าม่วง,กาญจนบุรี,อนุบาล
อนุบาลเทศบาลตำบลหนองฝ้าย,หนองฝ้าย,เลาขวัญ,กาญจนบุรี,
โรงเรียนวัดพุน้ำร้อนรัตนคีรี (อบต.บ้านเก่า 1),บ้านเก่า,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนการกุศลวัดไตรรัตนาราม,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนชัยจิตต์วิทยา,บ้านใต้,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนฐิติวิทยา,ท่ามะกา,ท่ามะกา,กาญจนบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนดรุณากาญจนบุรี,ปากแพรก,เมืองกาญจนบุรี,กาญจนบุรี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนต้นกล้าแห่งปัญญา,ปากแพรก,เมืองกาญจนบุรี,กาญจนบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนถาวรวิทยา,บ้านเหนือ,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนทิพย์พิทยา,หวายเหนียว,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอุ่นรัก,หนองลู,สังขละบุรี,กาญจนบุรี,ประถมศึกษา
โรงเรียนประชาสงเคราะห์,ดอนขมิ้น,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนยู่เฉียวเซียะเสี้ยว,ท่าม่วง,ท่าม่วง,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนราษฎร์บำรุงอักษร,ท่าเรือ,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนลาซาล สังขละบุรี,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวัชรวิชญ์,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวินัยนุกูล,ดอนขมิ้น,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนวีรศิลป์,ท่าม่วง,ท่าม่วง,กาญจนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนศิริวิทยานุบาล,ตะคร้ำเอน,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนสหคริสเตียนศึกษา,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนสารสาสน์วิเทศกาญจนบุรี,ท่ามะกา,ท่ามะกา,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนสารสาสน์วิเทศท่ามะกา,ท่ามะกา,ท่ามะกา,กาญจนบุรี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนหมู่บ้านเด็ก,วังด้ง,เมืองกาญจนบุรี,กาญจนบุรี,ประถมศึกษา
โรงเรียนอนุชนศึกษา,ตะคร้ำเอน,ท่ามะกา,กาญจนบุรี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลค่ายสุรสีห์,ลาดหญ้า,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล
โรงเรียนอนุบาลเมฆบัณฑิต,ลาดหญ้า,เมืองกาญจนบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนอำนวยวิทย์กาญจนบุรี,ท่าม่วง,ท่าม่วง,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านคลิตี้ล่าง (หลวงประกอบนิติสารและท่านผู้หญิงถวิล),ชะแล,ทองผาภูมิ,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านต้นมะม่วง,วังกระแจะ,ไทรโยค,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านทิไล่ป้า,ไล่โว่,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านปิล็อกคี่,ปิล็อก,ทองผาภูมิ,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านแม่น้ำน้อย,ไทรโยค,ไทรโยค,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนบ้านเรดาร์,ปรังเผล,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนมิตรมวลชน 2,เขาโจด,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนวัดสุธาสินี,บ้องตี้,ไทรโยค,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนวิจิตรวิทยาคาร,ปิล็อก,ทองผาภูมิ,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนสหธนาคารกรุงเทพ,หนองลู,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนสุนทรเวช,ไล่โว่,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนตำรวจตระเวนชายแดนเฮงเค็ลไทย,บ้องตี้,ไทรโยค,กาญจนบุรี,อนุบาล–ประถมศึกษา
ศูนย์การเรียนตำรวจตระเวนชายแดนท่านผู้หญิงมณีรัตน์ บุนนาค,ไล่โว่,สังขละบุรี,กาญจนบุรี,อนุบาล–ประถมศึกษา
ศูนย์การเรียนตำรวจตระเวนชายแดนบ้านไกรเกรียง,เขาโจด,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล–ประถมศึกษา
โรงเรียนพระปริยัติธรรมวัดไชยชุมพลชนะสงคราม,บ้านใต้,เมืองกาญจนบุรี,กาญจนบุรี,มัธยมศึกษา
โรงเรียนพระปริยัติธรรมวัดทุ่งมะสัง,หนองกุ่ม,บ่อพลอย,กาญจนบุรี,มัธยมศึกษา
โรงเรียนพระปริยัติธรรมวัดสิริกาญจนาราม,ท่ามะขาม,เมืองกาญจนบุรี,กาญจนบุรี,มัธยมศึกษา
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏกาญจนบุรี,หนองบัว,เมืองกาญจนบุรี,กาญจนบุรี,มัธยมศึกษา
โรงเรียนเพียงหลวง 3 (บ้านเหมืองแร่อีต่อง)ในทูลกระหม่อมหญิงอุบลรัตนราชกัญญา สิริวัฒนาพรรณวดี,ปิล๊อก,ทองผาภูมิ,กาญจนบุรี,ประถมศึกษา
โรงเรียนชุมชนบ้านท่ากระดาน,ท่ากระดาน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านเจ้าเณร,ท่ากระดาน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านดงเสลา,ด่านแม่แฉลบ,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านต้นมะพร้าว,แม่กระบุง,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าสนุ่น,ด่านแม่แฉลบ,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านทุ่งนา,หนองเป็ด,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาสวน,นาสวน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านน้ำพุ,เขาโจด,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านน้ำมุด,แม่กระบุง,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านบนเขาแก่งเรียง,ท่ากระดาน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านปากนาสวน,นาสวน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบ้านโป่งหวาย,ด่านแม่แฉลบ,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านพุน้ำเปรี้ยว,ด่านแม่แฉลบ,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนบ้านหม่องกระแทะ,ท่ากระดาน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนวัดถ้ำองจุ,นาสวน,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลศรีสวัสดิ์,หนองเป็ด,ศรีสวัสดิ์,กาญจนบุรี,อนุบาล-มัธยมศึกษาตอนต้น
