name,subDistrict,district,province,level
โรงเรียนบ้านสะพานหิน,แม่มอก,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะเลียมหวาน,เวียงมอก,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันป่าเปา,สันดอนแก้ว,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันหลวง,นาโป่ง,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสาด-ผึ้งนาเกลือ,วังพร้าว,เกาะคา,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสามขา,หัวเสือ,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนอง,น้ำโจ้,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเตา,ล้อมแรด,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองถ้อย,นาครัว,แม่ทะ,ลำปาง,ประถมศึกษา
โรงเรียนบ้านหลวง,นาครัว,แม่ทะ,ลำปาง,ประถมศึกษา
โรงเรียนบ้านหลุก,นาครัว,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวน้ำ,แม่มอก,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่า,ล้อมแรด,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่ายาว,เสริมกลาง,เสริมงาม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่,ดอนไฟ,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอ้อ,แม่กัวะ,สบปราบ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอ้อวิทยา,สันดอนแก้ว,แม่ทะ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านอุมลอง,สมัย,สบปราบ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฮ่องห้า,น้ำโจ้,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนปางกุ่มวิทยา,แม่ปะ,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนป่าตันวิทยา,ป่าตัน,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนผาปังวิทยา,ผาปัง,แม่พริก,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่เชียงรายวิทยา,พระบาทวังตวง,แม่พริก,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่ถอดวิทยา,แม่ถอด,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่พุหอรบวิทยา,เวียงมอก,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่มอกวิทยา,แม่มอก,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแม่วะวิทยา,แม่วะ,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนล้อมแรดวิทยา,ล้อมแรด,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังพร้าววิทยา,วังพร้าว,เกาะคา,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังหินวิทยา,เถินบุรี,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดนาแก้ว,นาแส่ง,เกาะคา,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดนาเอี้ยง,เสริมกลาง,เสริมงาม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนวัดมะกอก-นาบัว,ไหล่หิน,เกาะคา,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนวัดสบแม่ทำ,เสริมซ้าย,เสริมงาม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนวัดสาแล,ทุ่งงาม,เสริมงาม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนวัดหาดปู่ด้าย,นาแส่ง,เกาะคา,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนศรีลังกาวิทยา,เสริมกลาง,เสริมงาม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนศาลาวิทยา,ศาลา,เกาะคา,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสบต๋ำวิทยา (แปงภักดีอุปถัมภ์),นาแก้ว,เกาะคา,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันโป่งวิทยา,เสริมกลาง,เสริมงาม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเสริมขวาวิทยา,เสริมขวา,เสริมงาม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเสริมซ้ายวิทยา,เสริมซ้าย,เสริมงาม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแสลมวิทยา,เวียงมอก,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนห้วยแก้ววิทยา,นาโป่ง,เถิน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนห้วยขี้นกวิทยา,แม่พริก,แม่พริก,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนห้วยมะเกลือวิทยา,หัวเสือ,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนไหล่หินราษฎร์บำรุง,ไหล่หิน,เกาะคา,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเกาะคา (น้ำตาลอนุเคราะห์),ศาลา,เกาะคา,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเถิน (ท่านางอุปถัมภ์),ล้อมแรด,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแม่ทะ (ชุมชนบ้านน้ำโท้ง-บ้านฮ่อมอุปถัมภ์),นาครัว,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแม่พริก (สุนันทสังฆประสิทธิ์),แม่พริก,แม่พริก,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสบปราบ,สบปราบ,สบปราบ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเสริมงาม,ทุ่งงาม,เสริมงาม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอุมลองรักขิตานุเคราะห์,ล้อมแรด,เถิน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนแจ้คอนวิทยา,ทุ่งผึ้ง,แจ้ห่ม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนแจ้ซ้อนวิทยา,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านสา,บ้านสา,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านใหม่,วังเหนือ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนทุ่งคาวิทยา,แม่สุก,แจ้ห่ม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนทุ่งฮั้ววิทยา,ทุ่งฮั้ว,วังเหนือ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกล้วย,หัวเมือง,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านก่อ,วังทรายคำ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขอวิทยา,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขาม,หัวเมือง,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจ๋ง,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านช่อฟ้า,ทุ่งผึ้ง,แจ้ห่ม,ลำปาง,ประถมศึกษา
โรงเรียนบ้านช่อฟ้า สาขาแม่จอกฟ้า,ทุ่งผึ้ง,แจ้ห่ม,ลำปาง,ประถมศึกษา
โรงเรียนบ้านดอนแก้ว,ร่องเคาะ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนแก้ว,เมืองปาน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนไชย,เมืองปาน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้นงุ้น,หัวเมือง,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านถ้ำ,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทัพป่าเส้า,วังเหนือ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่ง,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งข่วง,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งจี้,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งปง,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งปี้,ทุ่งฮั้ว,วังเหนือ,ลำปาง,ประถมศึกษา
โรงเรียนบ้านทุ่งโป่ง,เมืองปาน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งผึ้ง,ทุ่งผึ้ง,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งสะแกง,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งส้าน,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งฮ้าง,ทุ่งผึ้ง,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งฮี,วังทรายคำ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนางาม,เมืองมาย,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาไหม้,เมืองมาย,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำจำ,เมืองปาน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปงคอบ,วิเชตนคร,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปงดอน,ปงดอน,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปงถ้ำ,วังทอง,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าแขม,วังซ้าย,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปางดะ,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าเหมี้ยง,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าเหว,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเปียงใจ,ปงดอน,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแป้น,บ้านสา,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแพะ,เมืองปาน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วง,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วงงาม,แจ้ห่ม,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองตึง,วังทอง,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่กองปิน,บ้านขอ,เมืองปาน,ลำปาง,ประถมศึกษา
โรงเรียนบ้านแม่แจ๋ม,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ตา,ปงดอน,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ตาใน,ปงดอน,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่เบิน,เมืองมาย,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่พริก,วังใต้,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ม่า,ทุ่งฮั้ว,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่เย็น,วังทอง,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สุก,แม่สุก,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สุขใน,วังซ้าย,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่สุขวังเหนือ,วังซ้าย,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่หีด,วังแก้ว,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไร่,หัวเมือง,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเลาสูง,ปงดอน,แจ้ห่ม,ลำปาง,ประถมศึกษา
โรงเรียนบ้านวังโป่ง,วังใต้,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังมน,ทุ่งฮั้ว,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังใหม่,ร่องเคาะ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศรีบุญเรือง,แม่สุก,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบฟ้า,แจ้ห่ม,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสบลี,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสวนดอกคำ,วิเชตนคร,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันมะเกลือ,วิเชตนคร,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสาแพะ,บ้านสา,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนอง,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกอก,แม่สุก,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนาว,แจ้ห่ม,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลวงแจ้ซ้อน,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวทุ่ง,วังซ้าย,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวฝาย,ทุ่งผึ้ง,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวเมือง,หัวเมือง,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่ผ้าขาว,วิเชตนคร,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่พัฒนา,แจ้ซ้อน,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่สามัคคี,แม่สุก,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่เหล่ายาว,วิเชตนคร,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฮ่องลี่,แจ้ห่ม,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเฮี้ย,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไฮ,ปงดอน,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนปลายนาวิทยา,ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนผาช่อวิทยา,แม่สุก,แจ้ห่ม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไผ่งามวิทยา,เมืองมาย,แจ้ห่ม,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนร่องเคาะวิทยา,ร่องเคาะ,วังเหนือ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังแก้ววิทยา,วังแก้ว,วังเหนือ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังทรายคำวิทยา (ปงวังอนุสรณ์),วังทรายคำ,วังเหนือ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังทองวิทยา,วังทอง,วังเหนือ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลแจ้ห่ม,แจ้ห่ม,แจ้ห่ม,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองปาน (บ้านทุ่งกว๋าว),ทุ่งกว๋าว,เมืองปาน,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวังเหนือ,วังเหนือ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนวอแก้ววิทยา,วอแก้ว,ห้างฉัตร,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 (บ้านแสนเมืองมูล),เวียงเหนือ,เมืองลำปาง,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 3 (บุญทวงค์อนุกูล),หัวเวียง,เมืองลำปาง,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 (บ้านเชียงราย),สวนดอก,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 5 (บ้านศรีบุญเรือง),สบตุ๋ย,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 6 (วัดป่ารวก),หัวเวียง,เมืองลำปาง,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 7 (ศิรินาวินวิทยา),พระบาท,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลตำบลนาครัว,นาครัว,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลน้ำโจ้,น้ำโจ้,แม่ทะ,ลำปาง,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบ่อแฮ้ว,บ่อแฮ้ว,เมืองลำปาง,ลำปาง,อนุบาล
โรงเรียนเทศบาลป่าตันนาครัว,นาครัว,แม่ทะ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลแม่เมาะ,แม่เมาะ,แม่เมาะ,ลำปาง,อนุบาล
โรงเรียนเทศบาล 1 บ้านหล่าย,สบปราบ,สบปราบ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลเสริมงาม,ทุ่งงาม,เสริมงาม,ลำปาง,อนุบาล
โรงเรียนเทศบาลสิริราช,สันดอนแก้ว,แม่ทะ,ลำปาง,อนุบาล
โรงเรียนเทศบาลห้างฉัตร,ห้างฉัตร,ห้างฉัตร,ลำปาง,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลบ้านขอ,บ้านขอ,เมืองปาน,ลำปาง,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลบ้านร้อง,บ้านร้อง,งาว,ลำปาง,อนุบาล
โรงเรียนบ้านแม่สง,ร่องเคาะ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยก้อด,ร่องเคาะ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลวังทรายคำ 1 บ้านป่าสัก,วังทรายคำ,วังเหนือ,ลำปาง,อนุบาล
โรงเรียนเคนเน็ตแม็คเคนซี,เวียงเหนือ,เมืองลำปาง,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนไชยชุมพลศึกษา,นาแก,งาว,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนเซนต์มารีอา ลำปาง,วังเหนือ,วังเหนือ,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนณัฐบรรจงวิทยา,ศาลา,เกาะคา,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนดอนไชยวิทยา,หลวงเหนือ,งาว,ลำปาง,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนไตรภพวิทยา,เวียงเหนือ,เมืองลำปาง,ลำปาง,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประชาวิทย์,สบตุ๋ย,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนผดุงรัตน์ วัดสันฐาน,ป่าตัน,แม่ทะ,ลำปาง,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนผดุงวิทย์,สบตุ๋ย,เมืองลำปาง,ลำปาง,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพัฒนาการศึกษาคนตาบอดและคนพิการลำปาง,พระบาท,เมืองลำปาง,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนพินิจวิทยา,พระบาท,เมืองลำปาง,ลำปาง,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนเพ็ญจิตตพงษ์,ศาลา,เกาะคา,ลำปาง,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมัธยมวิทยา,สบตุ๋ย,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนลำปางวิทยา,สบตุ๋ย,เมืองลำปาง,ลำปาง,อนุบาล–ประถมศึกษา
โรงเรียนวิชชานารี,เวียงเหนือ,เมืองลำปาง,ลำปาง,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวิสิฐวิทยา (วัดนางแล),ปกยางคก,ห้างฉัตร,ลำปาง,มัธยมศึกษา
โรงเรียนวิสุทธิ์วิทยากร,หัวเวียง,เมืองลำปาง,ลำปาง,มัธยมศึกษา
โรงเรียนศรีสุนทรสีลวิสุทธิ์,ล้อมแรด,เถิน,ลำปาง,มัธยมศึกษา
โรงเรียนศักดิ์สุนันท์วิทยา,แม่พริก,แม่พริก,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนสุนทรศึกษา,ป่าตัน,แม่ทะ,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลปรียาวรรณ,ล้อมแรด,เถิน,ลำปาง,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลพินิจวิทยา,สวนดอก,เมืองลำปาง,ลำปาง,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเพ็ญจิตตพงษ์,ศาลา,เกาะคา,ลำปาง,อนุบาล
โรงเรียนอรุโณทัย,สบตุ๋ย,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนอ้อมอารีพิทยา,ลำปางหลวง,เกาะคา,ลำปาง,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอักษรศิลป์,ล้อมแรด,เถิน,ลำปาง,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอัสสัมชัญลำปาง,สบตุ๋ย,เมืองลำปาง,ลำปาง,อนุบาล–มัธยมศึกษา
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏลำปาง,ชมพู,เมืองลำปาง,ลำปาง,
โรงเรียนสาธิตละอออุทิศ ลำปาง,สบตุ๋ย,เมืองลำปาง,ลำปาง,
โรงเรียนกีฬาจังหวัดลำปาง,บ่อแฮ้ว,เมืองลำปาง,ลำปาง,มัธยมศึกษา
โรงเรียนศึกษาสงเคราะห์จิตต์อารี,พระบาท,เมืองลำปาง,ลำปาง,
โรงเรียนสาธิตละอออุทิศ ลำปาง,สวนดอก,เมืองลำปาง,ลำปาง,
โรงเรียนวิสิฐวิทยา (วัดนางแล),ปงยางคก,ห้างฉัตร,ลำปาง,มัธยมศึกษา
